18,138,409195,78.161882282,6.875,222.39,2.3617217155000003,4.4,0,1,0,0,418000,634,95.0,0.0,186.91,8,1
24,145,805021,90.46082718,6.5,158.94,2.3664098988999998,8.2,0,1,0,0,876950,774,70.0,6.5,223.75,19,1
12,132,179842,66.964935222,6.5,158.77,-3.339549297,9.5,0,0,1,1,196000,768,80.0,6.5,144.84,25,0
25,185,167268,103.83252597,5.25,189.82,2.8363581757,5.7,0,1,0,0,169000,612,88.0,5.25,226.29,34,0
16,136,213264,48.681424715,3.875,186.12,1.1041627602,5.0,0,0,1,0,215000,743,54.4,3.875,167.91,9,1
-23,37,6980,11.658164545999998,14.75,219.67,1.2291722496,4.6,0,0,0,0,14700,545,70.0,14.75,77.04,5,1
23,141,538442,87.72063862700001,7.4,225.1,2.1513648831,4.7,0,0,1,0,544000,581,89.9,7.4,221.91,4,1
24,146,77662,54.491133753,2.0,189.82,2.8363581757,5.7,0,0,1,0,126000,523,75.0,2.0,223.75,9,0
20,140,434363,69.801978687,2.875,189.82,2.8363581757,5.7,0,0,1,0,522450,787,80.0,4.875,199.21,38,0
17,138,191989,72.39236989300001,9.75,222.39,2.3617217155000003,4.4,0,1,0,0,192600,652,90.0,6.75,179.45,9,1
22,140,53754,91.620629974,4.125,189.82,2.8363581757,5.7,0,0,1,0,53600,674,80.0,1.4,216.77,39,0
25,145,284965,115.52553138,8.95,173.35,-0.314447747,5.8,0,0,1,0,289800,579,90.0,0.0,226.29,8,0
25,145,98610,71.865011689,6.25,189.82,2.8363581757,5.7,0,0,1,0,106000,691,64.8,6.25,226.29,9,0
28,148,515771,82.573350212,6.5,212.73,2.2742178006000002,4.7,0,1,0,0,516000,642,80.0,6.5,219.67,1,0
21,141,224620,109.69114864,7.4,155.61,1.1759090317,9.0,0,0,1,0,229500,608,83.5,8.4,208.86,23,0
24,144,164849,115.09693958,7.25,161.13,1.0810494182,8.0,0,0,1,0,179000,644,90.0,7.25,223.75,27,0
21,141,351855,83.249782269,9.0,200.67,1.8506891663,4.7,0,0,1,0,351920,656,80.0,0.0,208.86,9,1
18,133,161884,67.886106787,2.875,187.2,2.5560517331,6.2,1,0,0,0,190000,679,79.8,7.0,186.91,36,1
12,72,34457,61.803888504,5.875,179.45,4.1266843515,5.6,0,0,0,1,36000,732,80.0,5.875,144.84,4,1
27,147,227497,86.235044003,6.75,180.52,0.8368586627,5.0,0,0,1,0,227500,766,70.0,6.75,222.39,4,0
20,141,112863,94.466805742,6.0,158.6,1.2690442628,7.8,0,0,1,0,113000,715,75.3,6.0,199.21,27,1
27,148,469615,138.91300393,7.904,162.09,-2.805844087,6.5,0,1,0,0,436000,683,94.0,2.775,222.39,7,0
23,141,299927,77.763145591,6.875,225.1,2.1513648831,4.7,0,0,1,0,300000,707,78.9,6.875,221.91,4,1
9,130,92382,70.628309297,8.99,149.7,1.9896913263,6.0,0,0,1,0,92800,507,80.0,0.0,132.76,3,1
28,229,214869,121.61345231,9.69,180.52,0.8368586627,5.0,0,0,1,0,215000,629,100.0,9.69,219.67,3,0
26,146,456424,124.28487045,9.375,162.09,-2.805844087,6.5,0,0,1,0,459000,544,90.0,8.99,225.1,7,1
26,146,225415,108.37875875,4.25,180.07,2.4222748688999998,7.2,0,0,1,0,208000,649,80.0,4.25,225.1,4,1
22,140,256849,86.853495272,2.75,180.07,2.4222748688999998,7.2,0,1,0,0,284800,709,80.0,5.625,216.77,34,1
22,140,183479,95.43112381600001,4.875,158.77,-3.339549297,9.5,0,0,0,0,183750,752,70.0,4.875,216.77,17,1
21,141,322750,88.46289693700001,2.525,173.17,0.8929961554000001,7.6,0,0,1,0,330027,660,75.0,0.0,208.86,29,0
27,148,84722,101.23318979,9.875,186.12,1.1041627602,5.0,0,0,1,0,85000,523,85.0,9.875,222.39,3,0
24,145,97082,130.80311446,8.75,158.16,-0.241080652,10.0,0,0,1,0,99750,654,95.0,8.75,223.75,13,0
23,141,241573,77.671292425,6.125,226.29,2.8991367167,4.7,0,0,1,0,244000,725,80.0,6.125,221.91,3,1
17,123,100595,87.62791097700001,10.4,179.45,4.1266843515,5.6,0,0,1,0,102400,597,89.2,0.0,179.45,1,0
25,117,125827,143.69395941,2.75,149.58,1.6681823188,8.8,0,0,1,0,125850,712,95.0,3.375,226.29,23,0
29,149,165659,119.19709104,9.19,153.35,-4.146710947,9.0,0,0,1,1,167450,662,85.0,9.19,217.37,7,0
17,137,52189,80.630908748,6.999,212.73,2.2742178006000002,4.7,0,0,1,0,54600,641,100.0,6.999,179.45,12,1
25,143,148499,116.81965315,9.875,151.48,-3.5165679869999997,7.8,0,1,0,1,148500,682,78.2,6.85,226.29,12,0
22,140,55551,87.123460401,6.625,179.97,1.5073587076,7.3,0,0,1,0,61440,660,80.0,6.625,216.77,33,0
26,144,432000,82.844918802,7.375,217.37,1.6929686703,4.5,0,0,1,0,432000,631,80.0,7.375,225.1,4,0
24,142,432000,112.74170183,5.875,158.77,-3.339549297,9.5,0,1,0,0,432000,691,80.0,0.0,223.75,15,0
25,143,632850,85.099421802,8.25,212.73,2.2742178006000002,4.7,0,1,0,0,632850,657,80.0,8.25,226.29,6,0
24,142,334202,75.772436196,2.875,189.82,2.8363581757,5.7,0,0,1,0,415920,797,80.0,4.625,223.75,37,0
17,137,105352,73.358377563,6.25,216.77,3.2787956953,5.0,0,0,0,1,107000,726,90.0,4.5,179.45,4,1
19,137,496025,52.414103319,5.625,150.91,1.8755149375,9.2,0,0,1,0,605000,782,50.4,5.625,191.42,26,1
19,137,119655,49.47709464800001,6.25,223.75,3.1211950891000004,4.7,1,0,0,1,120000,712,58.0,0.0,191.42,6,1
19,134,623542,59.744863893,3.25,221.91,2.9871094449,5.0,0,0,1,0,650000,755,72.2,3.25,191.42,5,1
18,138,532587,56.704577256,4.625,225.1,2.1513648831,4.7,0,0,1,0,535000,646,68.6,0.0,186.91,8,1
22,139,146241,92.16395230399999,7.5,221.91,2.9871094449,5.0,0,0,1,0,147250,708,95.0,7.5,216.77,2,1
18,134,567807,83.555600921,5.5,158.77,-3.339549297,9.5,0,0,1,0,600000,755,75.0,5.5,186.91,21,1
21,141,244686,91.96618144899999,5.25,158.77,-3.339549297,9.5,0,1,0,0,245000,747,70.0,6.0,208.86,16,0
24,145,41149,98.08376855200001,9.125,180.52,0.8368586627,5.0,0,0,1,0,41600,596,80.0,9.125,223.75,7,0
14,115,200000,38.260083309,3.625,208.86,3.3469293745999997,5.2,0,0,0,0,200000,708,51.3,0.0,155.77,3,1
11,131,131625,90.040273813,7.875,149.7,1.9896913263,6.0,0,0,1,0,131900,783,95.0,7.875,142.18,1,1
2,164,71030,59.694742946000005,4.5,189.82,2.8363581757,5.7,0,0,1,0,67433,632,97.0,4.5,110.9,36,0
17,137,73078,40.159604514,6.625,225.1,2.1513648831,4.7,0,0,1,0,75000,628,51.7,6.625,179.45,8,1
26,146,120776,94.25399547399999,7.375,189.82,2.8363581757,5.7,0,0,0,0,136000,745,89.5,7.375,225.1,32,0
15,135,351198,68.327154607,6.35,208.86,3.3469293745999997,5.2,0,0,1,0,356000,654,89.7,0.0,161.27,4,1
21,141,141798,86.721067615,7.0,189.82,2.8363581757,5.7,0,0,1,0,163000,715,90.6,7.0,208.86,37,0
25,145,168000,145.02050756,7.125,156.04,2.6941105489,9.4,0,0,1,0,168000,712,100.0,7.125,226.29,16,0
15,135,236178,76.190268267,6.99,199.21,3.5563345819,5.3,0,0,1,0,238400,622,95.0,0.0,161.27,1,1
26,146,324868,87.249420394,8.2,158.16,-0.241080652,10.0,0,0,1,0,328031,534,61.9,8.2,225.1,11,0
25,142,262465,80.0,7.375,226.29,2.8991367167,4.7,0,1,0,1,262465,706,80.0,0.0,226.29,1,1
27,147,155888,88.59550458,8.6,200.67,1.8506891663,4.7,0,1,0,0,156000,592,80.0,8.6,222.39,2,0
20,140,151390,71.528508562,7.99,221.91,2.9871094449,5.0,0,0,0,0,152000,525,80.0,7.99,199.21,2,1
27,148,581251,93.565916385,6.375,189.82,2.8363581757,5.7,0,0,0,0,582250,766,80.0,6.375,222.39,9,0
1,118,79022,42.048537535,7.5,155.77,3.1649317035,6.2,0,0,1,0,83000,722,63.8,7.5,107.83,14,1
27,187,206563,114.09306837,3.597,158.6,1.2690442628,7.8,0,1,0,1,190400,719,75.0,1.4,222.39,24,0
2,120,111322,87.673062996,10.4,113.56,2.8478963057,3.9,0,0,1,0,111600,639,90.0,10.4,110.9,2,1
16,136,75097,65.903650436,8.6,225.1,2.1513648831,4.7,0,0,1,0,76500,590,90.0,0.0,167.91,9,1
21,142,74499,56.512441493999994,7.4,189.82,2.8363581757,5.7,0,0,1,0,85000,576,58.6,7.4,208.86,9,0
28,149,95687,77.410160096,7.14,189.82,2.8363581757,5.7,0,0,1,0,106000,578,74.1,7.14,219.67,31,0
9,129,93688,70.235269788,9.4,167.91,4.320113768,5.7,0,0,1,0,94500,572,89.6,0.0,132.76,6,0
15,136,39325,70.065112343,11.5,226.29,2.8991367167,4.7,0,0,1,0,40000,612,100.0,0.0,161.27,8,1
30,150,367430,61.003987808999995,2.0,189.82,2.8363581757,5.7,0,0,1,0,459000,726,68.0,0.0,212.73,9,0
12,132,149232,44.316978989,7.05,216.77,3.2787956953,5.0,0,0,0,0,153000,582,68.0,0.0,144.84,2,1
25,146,267581,95.18600825700001,8.99,187.65,2.4436475652,5.7,0,0,1,0,288150,581,85.0,8.99,226.29,32,1
26,147,128317,81.345201045,2.0,189.82,2.8363581757,5.7,0,0,0,0,149650,657,80.0,2.0,225.1,9,0
22,143,438272,104.00819676,3.0,155.61,1.1759090317,9.0,0,0,1,0,440250,673,75.0,5.25,216.77,22,0
21,141,214226,73.812612174,8.25,226.29,2.8991367167,4.7,0,1,0,0,214300,633,80.0,8.25,208.86,3,1
25,146,756807,84.263500912,7.8329999999999975,217.37,1.6929686703,4.5,0,1,0,0,748000,670,80.0,1.375,226.29,3,1
26,146,418611,93.58899399200001,6.75,146.45,2.7159028845999997,8.3,0,1,0,0,445500,713,64.8,6.75,225.1,21,0
18,126,107280,76.461764135,9.15,191.42,3.0694826904,5.5,0,0,1,0,109600,506,80.0,0.0,186.91,2,0
26,159,260048,109.55794364,5.25,154.87,1.6391549258000002,9.1,0,0,0,1,258750,722,75.0,5.25,225.1,17,0
24,145,88689,81.583967961,7.25,217.37,1.6929686703,4.5,0,0,1,0,89520,689,80.0,7.25,223.75,3,1
24,145,510300,88.90503164,7.2,200.67,1.8506891663,4.7,0,0,1,0,512000,659,80.0,0.0,223.75,5,0
17,137,161321,80.733252732,6.95,199.21,3.5563345819,5.3,1,0,0,0,162000,576,90.0,6.95,179.45,2,1
21,141,79245,30.077267885,2.065,189.82,2.8363581757,5.7,0,0,1,0,231920,732,80.0,0.0,208.86,36,0
27,148,227567,98.368423049,7.72,180.52,0.8368586627,5.0,0,0,1,0,228000,658,80.0,7.72,222.39,2,1
24,145,197088,91.24964042100001,8.875,219.67,1.2291722496,4.6,0,0,1,0,198000,589,90.0,0.0,223.75,3,1
17,135,154109,83.725482418,7.5,191.42,3.0694826904,5.5,0,1,0,0,155300,683,90.0,7.5,179.45,3,1
53,132,111212,66.368335124,2.75,187.65,2.4436475652,5.7,0,0,1,0,123711,734,80.0,3.75,173.17,7,0
27,147,112693,115.68118952,7.375,151.48,-3.5165679869999997,7.8,1,0,0,0,112700,738,78.8,7.375,222.39,7,0
12,132,176116,64.227209162,5.8,208.86,3.3469293745999997,5.2,0,0,0,0,180650,637,95.0,0.0,144.84,1,1
13,133,43738,10.109412622999999,6.25,179.97,1.5073587076,7.3,0,0,1,0,235000,747,65.3,6.25,149.7,40,1
19,107,80403,50.693095123999996,6.0,189.82,2.8363581757,5.7,0,0,1,0,115000,751,71.9,6.0,191.42,33,0
25,146,511200,85.099421802,7.125,212.73,2.2742178006000002,4.7,0,0,1,0,511200,768,80.0,7.125,226.29,3,0
14,135,123096,69.683548878,7.125,221.91,2.9871094449,5.0,0,0,1,0,124000,658,100.0,0.0,155.77,7,1
25,145,416000,99.780631649,3.0,181.43,1.7170529058000001,6.6,1,0,0,0,416000,692,80.0,6.25,226.29,30,0
22,142,452131,78.931976397,7.125,219.67,1.2291722496,4.6,0,0,0,1,452200,738,80.0,7.125,216.77,4,1
28,148,53090,115.30189917,8.075,155.61,1.1759090317,9.0,0,0,1,0,55250,558,85.0,8.075,219.67,15,0
16,129,183971,79.866668242,7.0,167.91,4.320113768,5.7,0,0,1,0,187043,515,81.2,7.0,167.91,1,0
28,148,83913,89.91605069299999,9.0,189.82,2.8363581757,5.7,0,0,1,0,86400,640,80.0,9.0,219.67,29,0
13,133,66395,52.75618673899999,8.0,221.91,2.9871094449,5.0,0,0,1,0,67920,620,80.0,0.0,149.7,3,1
18,138,30860,11.448762899,3.875,179.97,1.5073587076,7.3,0,0,1,0,215000,768,76.8,5.25,186.91,35,1
13,134,142109,61.255675513999996,10.375,226.29,2.8991367167,4.7,0,0,1,0,145800,621,95.0,0.0,149.7,10,1
25,145,84284,120.71555563,10.625,153.35,-4.146710947,9.0,0,0,0,0,85000,585,82.5,8.7,226.29,10,0
16,136,204800,61.9679845,5.375,216.77,3.2787956953,5.0,0,1,0,0,204800,702,80.0,0.0,167.91,5,1
26,147,342985,120.4731152,3.625,161.06,2.6824968062,9.9,0,0,1,0,318320,736,80.0,0.0,225.1,14,0
25,146,439071,100.25437569,7.0,180.52,0.8368586627,5.0,0,0,1,0,439200,763,80.0,7.0,226.29,6,0
-2,130,56428,52.352573396000004,9.75,180.52,0.8368586627,5.0,0,0,1,0,58625,575,100.2,9.75,97.99,14,1
25,145,856760,92.59630239299999,6.5,161.06,2.6824968062,9.9,0,0,0,0,910000,789,70.0,6.5,226.29,15,1
26,146,264562,82.521458677,8.4,217.37,1.6929686703,4.5,0,0,1,0,265600,612,80.0,0.0,225.1,2,1
28,148,306483,116.48426503,6.625,156.21,1.5859655122,9.8,0,0,1,0,296000,698,80.0,6.625,219.67,11,1
25,145,188000,99.780631649,7.49,181.43,1.7170529058000001,6.6,1,0,0,0,188000,644,80.0,7.49,226.29,5,1
26,147,147920,118.88038025,7.375,151.48,-3.5165679869999997,7.8,0,0,1,0,147920,712,80.0,7.375,225.1,9,0
26,148,131366,99.86059555700001,2.0,189.82,2.8363581757,5.7,0,0,0,0,148200,626,95.0,2.0,225.1,31,0
23,143,237558,66.920271278,3.99,189.82,2.8363581757,5.7,1,0,0,0,332000,743,80.0,3.99,221.91,35,0
19,139,272623,68.593467885,6.25,217.37,1.6929686703,4.5,0,0,1,0,280000,687,80.0,6.25,191.42,7,1
27,147,117317,114.74694728,7.875,151.48,-3.5165679869999997,7.8,0,0,1,0,120080,645,80.0,8.0,222.39,9,0
23,143,105058,93.478122045,7.04,186.12,1.1041627602,5.0,0,0,1,0,107200,638,80.0,0.0,221.91,4,1
16,136,105000,52.13056696,5.125,216.77,3.2787956953,5.0,0,0,1,0,105000,668,67.3,0.0,167.91,5,1
8,129,75044,34.905682049,7.25,200.67,1.8506891663,4.7,0,0,1,0,80000,727,59.3,7.25,125.92,4,1
21,141,373474,132.78401009,7.59,158.77,-3.339549297,9.5,0,0,1,0,370000,650,100.0,7.59,208.86,16,0
23,143,221893,75.37106730100001,8.45,186.12,1.1041627602,5.0,0,0,0,0,225000,663,64.1,8.45,221.91,8,0
23,143,121098,91.57607977,7.95,217.37,1.6929686703,4.5,0,0,1,1,121500,581,90.0,7.95,221.91,2,0
27,144,836997,69.7497625,7.75,222.39,2.3617217155000003,4.4,0,0,1,0,840000,697,70.0,7.75,222.39,1,1
24,144,459956,118.67782112,6.029,162.09,-2.805844087,6.5,0,0,1,0,428000,675,80.0,1.9,223.75,10,0
23,143,281250,106.66015124,5.875,156.04,2.6941105489,9.4,0,0,1,1,281250,778,75.0,5.875,221.91,13,0
22,183,449237,71.95686250199999,5.763,223.75,3.1211950891000004,4.7,0,0,1,0,450000,670,74.4,1.0,216.77,1,1
20,140,318462,76.236161547,6.375,221.91,2.9871094449,5.0,0,0,1,0,318750,596,85.0,0.0,199.21,1,1
14,132,63677,58.631402391,8.55,208.86,3.3469293745999997,5.2,0,0,1,0,64800,627,80.0,0.0,155.77,8,1
28,148,98787,124.25458019,10.225,158.77,-3.339549297,9.5,0,0,1,0,99000,560,90.0,0.0,219.67,8,0
28,145,683547,57.635381611999996,7.75,212.73,2.2742178006000002,4.7,0,0,1,0,665000,790,54.3,1.0,219.67,3,1
28,148,261461,112.33155504,7.82,154.94,2.4566338212,8.2,0,0,1,0,264000,634,80.0,7.82,219.67,18,0
25,141,610032,69.825157253,5.75,158.16,-0.241080652,10.0,0,0,1,1,650000,714,52.0,5.75,226.29,15,1
17,138,85348,45.844904217,6.5889999999999995,216.77,3.2787956953,5.0,0,0,0,0,88000,613,57.1,0.0,179.45,1,1
16,136,334262,57.799814906,6.99,208.86,3.3469293745999997,5.2,0,0,0,0,338000,568,72.7,7.125,167.91,2,1
25,146,156631,90.68446751299999,9.75,186.12,1.1041627602,5.0,0,0,1,1,157500,622,75.0,7.75,226.29,4,0
14,75,125314,40.881337861999995,7.25,225.1,2.1513648831,4.7,0,0,1,1,140000,627,66.0,7.25,155.77,10,1
25,129,38946,79.25903152800001,11.875,222.39,2.3617217155000003,4.4,0,0,0,0,40000,647,80.0,0.0,226.29,3,1
21,141,390758,73.604087271,6.5,226.29,2.8991367167,4.7,0,0,1,0,392000,585,80.0,6.5,208.86,3,0
24,144,480000,84.144220373,7.375,212.73,2.2742178006000002,4.7,0,1,0,0,480000,700,80.0,7.375,223.75,5,0
18,138,242585,45.905172483,6.75,219.67,1.2291722496,4.6,0,0,1,0,250000,583,55.6,6.75,186.91,9,1
23,143,360403,86.641524445,5.89,200.67,1.8506891663,4.7,0,0,1,0,368000,639,80.0,0.0,221.91,3,0
19,139,252867,52.540274728,5.1,216.77,3.2787956953,5.0,0,0,1,0,255000,611,60.0,0.0,191.42,2,1
29,149,927060,77.230465552,1.75,200.67,1.8506891663,4.7,0,0,1,0,931000,782,71.6,0.0,217.37,1,0
19,119,156258,79.271317612,2.125,156.21,1.5859655122,9.8,0,1,0,0,171500,721,71.0,4.0,191.42,20,1
13,133,100476,57.823492481,10.375,216.77,3.2787956953,5.0,0,0,1,0,102000,517,85.0,0.0,149.7,2,0
22,142,212608,88.341528799,8.4,200.67,1.8506891663,4.7,0,0,1,0,215000,550,82.7,8.4,216.77,8,0
14,135,285492,56.499943529,7.65,212.73,2.2742178006000002,4.7,0,0,1,0,296000,622,80.0,7.65,155.77,13,1
15,135,174566,53.916225596000004,9.55,208.86,3.3469293745999997,5.2,0,0,1,0,175000,527,70.0,0.0,161.27,1,0
52,85,18403,18.388081092,9.0,189.82,2.8363581757,5.7,0,0,1,0,48000,514,56.5,9.0,161.13,9,0
17,137,331609,49.241225721999996,5.0,158.94,2.3664098988999998,8.2,0,0,1,0,386253,791,50.8,5.0,179.45,26,1
19,139,56689,67.282034019,7.88,189.82,2.8363581757,5.7,0,0,0,0,65000,620,76.5,7.88,191.42,39,0
31,149,191898,114.15984973,5.75,153.35,-4.146710947,9.0,0,0,1,0,196650,693,89.4,5.75,200.67,7,1
11,131,148814,37.098956813,7.375,226.29,2.8991367167,4.7,0,0,1,0,155000,623,61.5,0.0,142.18,5,1
18,139,58946,75.226155606,7.75,221.91,2.9871094449,5.0,0,0,0,1,59400,696,90.0,7.75,186.91,4,1
21,142,372170,58.667773441,2.75,189.82,2.8363581757,5.7,0,1,0,0,488600,784,70.0,5.0,208.86,38,0
21,142,47330,79.376641065,8.99,222.39,2.3617217155000003,4.4,0,0,1,1,47600,703,85.0,8.99,208.86,4,0
13,134,88058,67.56950014600001,6.625,216.77,3.2787956953,5.0,0,0,1,0,90000,745,100.0,0.0,149.7,7,1
25,139,437050,97.14403015299999,4.875,186.12,1.1041627602,5.0,0,0,1,0,437600,716,80.0,0.0,226.29,8,0
3,123,109413,46.571025643,9.0,222.39,2.3617217155000003,4.4,0,0,1,0,119128,598,99.3,9.0,113.56,7,1
25,146,55612,92.078898182,8.7,189.82,2.8363581757,5.7,0,0,1,0,57600,640,80.0,0.0,226.29,31,0
26,147,279576,103.87371416,7.25,173.35,-0.314447747,5.8,0,0,1,0,279600,699,80.0,7.25,225.1,6,0
14,134,126966,80.71888851899999,8.25,191.42,3.0694826904,5.5,0,0,1,0,128000,608,100.0,0.0,155.77,3,1
22,143,528086,88.730988847,5.75,173.17,0.8929961554000001,7.6,0,0,1,0,596000,741,80.0,5.75,216.77,29,1
26,146,121195,119.34786354,8.35,173.17,0.8929961554000001,7.6,0,0,1,0,132000,650,100.0,0.0,225.1,26,0
25,145,264995,105.30264024,6.55,158.16,-0.241080652,10.0,1,0,0,0,265000,642,73.6,6.55,226.29,8,0
25,145,532731,124.12760675,4.0,161.06,2.6824968062,9.9,0,1,0,0,482400,718,80.0,0.0,226.29,15,0
25,145,923830,105.27844590000001,7.8,180.52,0.8368586627,5.0,0,0,1,0,935000,602,85.0,7.8,226.29,7,0
24,145,148757,91.66697176,7.525,186.12,1.1041627602,5.0,0,0,1,1,151000,690,77.4,0.0,223.75,6,1
14,135,129366,54.58319613800001,8.875,223.75,3.1211950891000004,4.7,0,0,1,0,132000,642,80.0,7.375,155.77,5,1
21,141,284072,79.811118658,7.2,221.91,2.9871094449,5.0,0,0,1,0,284750,529,85.0,7.2,208.86,1,1
27,144,242350,76.51905042199999,7.5,200.67,1.8506891663,4.7,0,0,0,1,245700,687,70.0,7.5,222.39,5,0
27,147,199790,95.48989276,9.16,186.12,1.1041627602,5.0,0,0,0,0,200000,697,80.0,9.16,222.39,3,0
22,142,339883,91.326946075,3.125,189.82,2.8363581757,5.7,0,0,0,1,340000,668,80.0,6.25,216.77,36,0
22,142,370581,114.04460803,9.375,151.48,-3.5165679869999997,7.8,0,0,1,0,372000,529,80.0,6.99,216.77,10,1
26,144,198570,101.79014145,7.125,219.67,1.2291722496,4.6,0,0,1,0,199900,752,100.0,0.0,225.1,3,0
28,149,474750,69.107834474,2.875,189.82,2.8363581757,5.7,1,0,0,0,596250,762,75.0,6.625,219.67,30,0
22,142,75188,113.87498341,10.25,186.12,1.1041627602,5.0,1,0,0,0,76900,636,100.0,7.25,216.77,6,1
26,147,492614,131.21296393,4.125,150.91,1.8755149375,9.2,0,0,1,0,448000,680,80.0,0.0,225.1,16,0
23,144,184560,70.35583748100001,9.25,219.67,1.2291722496,4.6,0,0,1,0,185500,536,70.0,9.25,221.91,3,1
28,148,125263,96.04053410700001,8.65,154.87,1.6391549258000002,9.1,0,0,1,0,129500,553,70.0,8.65,219.67,16,0
1,62,33231,33.13026908,9.95,189.82,2.8363581757,5.7,0,0,1,0,40000,589,70.2,9.95,107.83,33,0
23,143,487500,103.3357134,5.875,161.06,2.6824968062,9.9,1,0,0,0,487500,697,75.0,5.875,221.91,16,0
25,140,382848,117.69744767,6.875,153.35,-4.146710947,9.0,0,0,1,0,384000,699,80.0,6.875,226.29,13,0
26,147,71464,89.17132736,8.68,200.67,1.8506891663,4.7,0,0,0,0,71920,619,80.0,8.68,225.1,2,1
22,143,233398,70.752892248,6.5,226.29,2.8991367167,4.7,0,0,0,0,233840,625,74.0,6.5,216.77,2,1
13,133,327307,64.581873778,8.375,216.77,3.2787956953,5.0,0,0,1,0,332500,692,95.0,8.375,149.7,7,1
19,129,232478,67.520807051,10.375,221.91,2.9871094449,5.0,0,0,1,0,237600,524,80.0,0.0,191.42,5,1
16,137,224955,71.765899936,7.25,208.86,3.3469293745999997,5.2,0,0,1,0,226800,565,90.0,7.25,167.91,2,1
22,141,390000,66.266225698,7.0,223.75,3.1211950891000004,4.7,0,1,0,0,390000,664,68.4,7.0,216.77,3,1
0,120,57592,55.47695386,10.35,161.06,2.6824968062,9.9,0,0,1,0,62605,569,95.0,0.0,102.24,21,0
20,141,66456,82.68291519899999,6.5,188.37,2.8685938251999996,6.2,0,0,0,0,76500,672,90.0,6.5,199.21,35,0
27,147,176787,66.867689821,2.0,189.82,2.8363581757,5.7,0,0,1,0,197000,651,63.6,2.0,222.39,27,0
9,129,197981,59.125946744,8.4,216.77,3.2787956953,5.0,0,0,1,0,202000,515,98.5,8.4,132.76,3,0
25,146,247092,56.107930583999995,2.0,189.82,2.8363581757,5.7,0,0,1,0,420000,676,80.0,2.0,226.29,34,0
23,143,559920,78.866281653,6.5,225.1,2.1513648831,4.7,0,0,1,0,559920,710,80.0,6.5,221.91,2,1
20,140,68948,118.44418693,6.17,161.06,2.6824968062,9.9,0,0,1,0,68400,586,95.0,6.17,199.21,20,0
21,141,394490,75.00843853100001,4.75,221.91,2.9871094449,5.0,0,0,0,0,396000,763,80.0,4.75,208.86,1,1
23,143,251840,90.86900240700001,2.0,189.82,2.8363581757,5.7,0,0,1,0,275400,582,85.0,7.875,221.91,36,0
26,146,136586,64.788974068,5.85,189.82,2.8363581757,5.7,0,0,1,0,150000,607,60.0,7.35,225.1,9,0
17,137,99392,61.577666994,4.65,226.29,2.8991367167,4.7,0,0,1,0,102400,712,80.0,0.0,179.45,6,1
23,141,538959,89.82659,8.25,221.91,2.9871094449,5.0,0,0,0,0,540000,633,90.0,8.25,221.91,1,0
16,137,58746,48.316148311000006,6.0,221.91,2.9871094449,5.0,0,0,1,0,59800,603,65.0,6.0,167.91,4,1
23,143,93269,101.08361592,6.44,200.67,1.8506891663,4.7,1,0,0,0,95200,671,93.3,6.44,221.91,7,1
28,148,402794,134.28820197,7.0,158.77,-3.339549297,9.5,0,0,1,0,394250,616,95.0,7.0,219.67,8,0
16,137,560000,61.9679845,4.375,216.77,3.2787956953,5.0,0,1,0,0,560000,692,80.0,0.0,167.91,5,1
25,145,192328,60.999221251,7.5,189.82,2.8363581757,5.7,0,0,0,0,215000,787,57.2,7.5,226.29,34,0
24,141,301758,78.52068891399999,5.875,225.1,2.1513648831,4.7,0,0,1,0,305600,652,80.0,5.875,223.75,3,1
24,145,115518,83.221292273,6.125,212.73,2.2742178006000002,4.7,0,1,0,0,116800,734,80.0,6.125,223.75,2,0
10,130,69259,64.850119752,7.875,179.45,4.1266843515,5.6,0,0,1,0,70125,663,85.0,7.875,138.62,2,1
26,147,192781,95.615194301,7.0,162.09,-2.805844087,6.5,0,0,1,0,196000,694,70.0,7.0,225.1,6,0
19,139,400000,64.458014053,5.625,226.29,2.8991367167,4.7,0,0,1,0,400000,718,76.2,5.625,191.42,5,1
21,141,107236,73.703713526,7.89,225.1,2.1513648831,4.7,0,0,1,0,108000,599,80.0,0.0,208.86,3,1
27,147,324121,109.29264076,6.875,158.16,-0.241080652,10.0,0,0,1,0,333600,645,80.0,6.875,222.39,11,1
24,145,89187,81.96903003199999,8.875,217.37,1.6929686703,4.5,0,0,0,0,89600,643,80.0,8.875,223.75,3,0
11,131,86843,49.682079601999995,10.25,221.91,2.9871094449,5.0,0,0,1,0,88700,581,79.2,8.625,142.18,8,1
19,140,35140,82.760436847,5.25,219.67,1.2291722496,4.6,0,0,1,0,35150,749,95.0,5.25,191.42,6,1
14,135,100398,57.61566636,8.2,208.86,3.3469293745999997,5.2,0,0,1,0,101500,584,78.1,8.2,155.77,5,1
18,138,288000,75.641440712,7.75,222.39,2.3617217155000003,4.4,0,0,1,0,288000,609,90.0,7.75,186.91,3,1
22,143,631929,76.62587553600001,6.625,226.29,2.8991367167,4.7,0,0,1,0,632000,737,80.0,6.625,216.77,2,1
27,145,75133,112.21876828,7.95,186.12,1.1041627602,5.0,0,0,0,0,76000,629,95.0,7.95,222.39,6,0
19,139,300778,75.38673969,6.875,226.29,2.8991367167,4.7,0,0,1,0,303750,608,90.0,6.875,191.42,4,0
-3,77,6174,11.344457043,10.25,189.82,2.8363581757,5.7,0,0,0,0,24624,529,90.3,10.25,95.1,41,0
