14,134,509901,69.80558668,6.99,208.86,3.3469293745999997,5.2,0,0,0,0,517000,610,94.9,6.99,155.77,2,0
21,138,148073,95.660147888,7.125,173.35,-0.314447747,5.8,0,0,1,0,149200,791,80.0,5.5,208.86,14,0
26,147,502462,133.33248763,8.375,151.48,-3.5165679869999997,7.8,0,0,1,1,504000,626,90.0,7.8,225.1,8,1
19,140,50864,51.292865686000006,6.5,189.82,2.8363581757,5.7,0,0,1,0,60000,794,60.0,6.5,191.42,39,0
29,110,495629,99.438034306,11.375,173.35,-0.314447747,5.8,0,0,0,0,500000,648,80.0,11.375,217.37,4,1
25,145,150584,129.95431306,7.5,158.16,-0.241080652,10.0,0,0,0,1,157500,720,95.0,7.5,226.29,13,1
18,137,358931,76.419397629,8.125,225.1,2.1513648831,4.7,0,0,1,0,370500,721,95.0,0.0,186.91,2,0
20,141,397255,73.788830371,4.875,189.82,2.8363581757,5.7,0,0,1,0,367250,606,65.0,4.875,199.21,9,0
-3,37,1298,3.128992068,8.99,162.09,-2.805844087,6.5,0,0,1,0,12827,530,52.7,8.99,95.1,16,0
24,144,95049,102.89162186,9.0,180.52,0.8368586627,5.0,1,0,0,0,91600,513,80.0,9.0,223.75,8,1
21,141,565772,85.876536758,6.0,189.82,2.8363581757,5.7,0,0,0,0,567600,689,78.3,6.0,208.86,37,0
26,145,404950,65.792076982,7.0,222.39,2.3617217155000003,4.4,0,0,1,0,404950,751,65.0,7.0,225.1,2,0
18,137,238103,66.044646434,7.875,217.37,1.6929686703,4.5,0,0,1,0,248000,651,80.0,0.0,186.91,11,0
16,136,179873,60.35968825,4.25,222.39,2.3617217155000003,4.4,0,1,0,0,180000,719,80.0,4.25,167.91,6,0
27,147,315000,124.2710791,6.5,161.06,2.6824968062,9.9,1,0,0,0,315000,680,90.0,6.5,222.39,10,1
22,143,88256,76.568078567,8.5,225.1,2.1513648831,4.7,0,0,1,0,88800,510,80.0,8.5,216.77,2,0
29,149,326200,90.309937957,6.625,180.52,0.8368586627,5.0,0,0,1,0,326200,757,75.0,6.625,217.37,2,1
24,144,88805,85.091329658,3.9,161.13,1.0810494182,8.0,0,0,1,0,105650,582,72.9,3.9,223.75,1,1
22,142,162607,81.440689369,6.75,212.73,2.2742178006000002,4.7,0,1,0,0,162764,614,80.0,6.75,216.77,6,0
13,134,412731,51.168732946999995,5.25,219.67,1.2291722496,4.6,0,0,1,0,437000,775,79.5,5.25,149.7,14,0
22,142,146126,77.572690618,3.375,189.82,2.8363581757,5.7,0,0,0,0,155100,669,72.1,1.0,216.77,33,0
19,137,125000,67.780280404,5.75,153.35,-4.146710947,9.0,1,0,0,0,125000,748,54.3,0.0,191.42,19,0
19,130,77236,57.184621328999995,11.3,199.21,3.5563345819,5.3,0,0,1,0,78000,514,60.1,0.0,191.42,2,1
27,148,200450,51.665835533999996,5.625,189.82,2.8363581757,5.7,1,0,0,0,230000,725,50.6,5.625,222.39,31,0
15,135,138492,62.06888661,7.25,216.77,3.2787956953,5.0,0,0,1,0,141100,558,85.0,7.25,161.27,5,0
26,147,151806,113.88552161,6.625,187.65,2.4436475652,5.7,0,0,0,0,159900,630,100.0,6.625,225.1,31,1
14,134,298465,43.69317849300001,5.5,173.17,0.8929961554000001,7.6,0,0,1,0,357000,769,58.1,5.5,155.77,37,0
11,131,463874,65.628420761,7.0,191.42,3.0694826904,5.5,0,0,1,0,472500,596,90.0,0.0,142.18,2,0
26,146,338724,96.39175222799999,7.15,186.12,1.1041627602,5.0,0,1,0,0,340000,617,80.0,7.15,225.1,3,1
26,144,301735,84.043446921,8.75,212.73,2.2742178006000002,4.7,0,0,1,1,303920,648,80.0,8.75,225.1,5,1
22,142,339883,91.326946075,3.125,189.82,2.8363581757,5.7,0,0,0,1,340000,668,80.0,6.25,216.77,36,0
22,142,77027,78.539104838,6.5,189.82,2.8363581757,5.7,1,0,0,0,89600,608,80.0,6.5,216.77,37,0
22,143,64660,83.743206284,7.99,217.37,1.6929686703,4.5,0,0,0,0,65450,590,85.0,0.0,216.77,5,0
29,149,758763,99.1502423,7.375,173.35,-0.314447747,5.8,0,0,1,0,760000,694,79.2,7.375,217.37,4,1
22,143,233750,69.65704134100001,6.625,223.75,3.1211950891000004,4.7,0,0,1,1,233750,756,71.9,6.625,216.77,1,0
21,142,145945,92.823550901,2.0,189.82,2.8363581757,5.7,0,0,0,0,138400,615,80.0,0.0,208.86,9,0
17,138,399849,84.296464001,9.99,200.67,1.8506891663,4.7,0,0,1,0,400000,718,94.3,0.0,179.45,12,1
17,134,68937,52.152341871000004,5.5,189.82,2.8363581757,5.7,0,0,1,1,86600,768,69.3,5.5,179.45,44,0
26,146,225415,108.37875875,4.25,180.07,2.4222748688999998,7.2,0,0,1,0,208000,649,80.0,4.25,225.1,4,0
23,143,103422,101.84098875,6.5,173.35,-0.314447747,5.8,0,1,0,0,104000,700,80.0,6.5,221.91,10,0
14,134,43810,66.38474472899999,7.75,186.91,3.3705107906,5.5,0,0,1,1,44000,666,80.0,7.75,155.77,2,1
26,147,296500,108.66588190000002,8.25,186.12,1.1041627602,5.0,0,0,1,0,297000,666,90.0,8.25,225.1,3,1
22,142,179457,62.077742778,7.47,226.29,2.8991367167,4.7,0,0,1,0,180000,602,65.0,0.0,216.77,1,0
15,135,172195,57.371100918,6.0,189.82,2.8363581757,5.7,0,0,1,0,204000,568,80.0,6.0,161.27,44,0
24,142,361714,98.36991202899999,6.7,200.67,1.8506891663,4.7,0,0,1,0,369000,613,90.0,0.0,223.75,8,1
20,140,93654,89.68813045700001,10.99,173.35,-0.314447747,5.8,0,0,1,0,96000,588,80.0,0.0,199.21,12,0
-2,78,35116,30.57352427,8.0,225.1,2.1513648831,4.7,0,0,1,0,42500,571,85.0,8.0,97.99,7,1
22,140,562341,93.759275295,5.875,173.35,-0.314447747,5.8,0,1,0,0,562500,703,75.0,5.875,216.77,13,1
14,134,191598,70.605993597,7.5,216.77,3.2787956953,5.0,0,0,1,0,195000,692,100.0,7.5,155.77,5,0
28,148,90281,43.53262565399999,4.593999999999999,189.82,2.8363581757,5.7,0,1,0,0,192000,698,80.0,7.4,219.67,30,0
21,139,108999,70.662225652,5.375,223.75,3.1211950891000004,4.7,0,0,1,0,109000,696,75.7,5.375,208.86,4,0
15,135,99960,50.822712483000004,12.75,217.37,1.6929686703,4.5,0,0,0,0,102000,557,69.9,0.0,161.27,8,0
26,147,149362,122.84095189,8.65,161.0,3.0294986398000003,9.4,0,1,0,0,153000,597,90.0,0.0,225.1,14,1
27,147,123634,109.4375543,7.75,162.09,-2.805844087,6.5,0,0,0,1,124000,653,80.0,7.75,222.39,7,1
17,137,121361,65.664884013,7.5,216.77,3.2787956953,5.0,0,0,0,0,122400,649,80.0,7.5,179.45,3,0
30,150,634365,70.067531707,2.75,189.82,2.8363581757,5.7,0,0,1,0,624000,653,61.5,6.875,212.73,29,0
13,133,169385,53.365472149,7.75,208.86,3.3469293745999997,5.2,0,0,0,1,170625,703,75.0,7.75,149.7,1,1
16,136,107629,72.602141877,6.875,226.29,2.8991367167,4.7,0,0,0,0,110000,697,100.0,0.0,167.91,7,0
-21,102,21850,19.773531018,7.25,223.75,3.1211950891000004,4.7,0,0,0,0,30000,539,78.9,7.25,76.99,1,1
26,144,176000,80.980908129,7.5,217.37,1.6929686703,4.5,0,0,1,0,176000,777,78.2,7.5,225.1,4,0
27,145,190397,80.650602732,7.875,219.67,1.2291722496,4.6,0,0,1,1,191200,702,80.0,7.875,222.39,2,0
26,147,387097,89.53063885600002,6.99,200.67,1.8506891663,4.7,0,0,1,0,388000,598,80.0,6.99,225.1,3,1
27,187,740509,102.70231113,7.125,173.35,-0.314447747,5.8,0,0,1,0,693750,738,75.0,0.0,222.39,4,0
26,145,80909,90.091554302,3.75,189.82,2.8363581757,5.7,0,0,0,0,85200,603,80.0,3.75,225.1,35,0
15,135,59813,52.388501526000006,6.25,189.82,2.8363581757,5.7,1,0,0,0,72750,747,75.0,6.25,161.27,40,0
19,119,474788,60.098399408999995,6.875,222.39,2.3617217155000003,4.4,0,0,1,0,476000,754,70.0,4.0,191.42,7,0
22,142,49241,78.940108261,8.75,173.35,-0.314447747,5.8,0,0,1,1,50000,566,64.1,0.0,216.77,10,1
27,147,343894,109.72751451,7.375,162.09,-2.805844087,6.5,0,0,1,0,344000,775,80.0,7.375,222.39,6,1
23,141,118501,83.172347386,5.5,187.2,2.5560517331,6.2,0,0,1,0,139000,701,82.3,5.5,221.91,35,0
22,142,189000,84.05661422600001,5.125,180.52,0.8368586627,5.0,0,1,0,0,189000,734,70.0,5.125,216.77,10,0
25,186,545343,144.59226298,4.71,161.13,1.0810494182,8.0,0,0,1,0,464000,667,87.6,1.625,226.29,26,1
26,121,28053,64.490712644,10.54,225.1,2.1513648831,4.7,0,0,1,1,30450,586,70.0,10.54,225.1,1,0
23,143,22869,22.513821588000003,5.875,189.82,2.8363581757,5.7,0,0,1,1,95000,684,80.0,5.875,221.91,36,0
18,125,306028,75.174298542,6.875,191.42,3.0694826904,5.5,1,0,0,0,318000,715,80.0,6.875,186.91,2,0
13,133,215653,57.57365676,5.75,186.91,3.3705107906,5.5,0,0,1,0,219000,758,73.0,5.75,149.7,1,0
16,137,394111,57.452976776999996,4.125,226.29,2.8991367167,4.7,0,0,0,0,407200,775,80.0,4.125,167.91,6,0
23,144,255955,93.684660228,8.5,212.73,2.2742178006000002,4.7,0,0,1,0,256500,716,90.0,2.0,221.91,6,0
21,141,190849,101.54637916,11.95,180.52,0.8368586627,5.0,0,1,0,0,195704,624,90.0,8.95,208.86,10,1
26,147,217746,88.922501153,8.8,162.09,-2.805844087,6.5,0,0,1,0,219000,513,64.4,0.0,225.1,7,0
26,146,250627,118.79874242,7.8,151.48,-3.5165679869999997,7.8,0,0,1,0,250800,613,80.0,7.8,225.1,9,1
20,140,364269,82.428925456,6.25,217.37,1.6929686703,4.5,0,0,1,0,364500,672,90.0,6.25,199.21,8,0
28,148,157985,129.97040478,7.875,158.94,2.3664098988999998,8.2,0,0,1,0,168000,662,100.0,7.875,219.67,21,0
21,142,340000,78.544634043,6.375,212.73,2.2742178006000002,4.7,0,0,0,0,340000,733,80.0,6.375,208.86,7,0
23,144,556567,80.320391534,8.6,219.67,1.2291722496,4.6,0,0,1,0,560000,623,80.0,8.6,221.91,3,0
18,136,111845,68.456488314,6.375,226.29,2.8991367167,4.7,0,0,0,0,114707,745,85.0,6.375,186.91,8,0
25,145,359912,82.390780804,8.55,219.67,1.2291722496,4.6,0,0,1,0,360000,562,80.0,8.55,226.29,1,1
27,149,21972,6.773843649,2.0,189.82,2.8363581757,5.7,0,0,0,0,293000,645,77.1,2.0,222.39,31,0
17,137,228000,74.997387943,5.99,191.42,3.0694826904,5.5,0,0,0,0,228000,744,80.0,5.99,179.45,1,0
18,138,59094,67.117365871,6.375,222.39,2.3617217155000003,4.4,0,0,1,0,59200,701,80.0,0.0,186.91,8,0
18,139,192393,69.999567953,6.99,222.39,2.3617217155000003,4.4,0,0,1,1,196350,632,85.0,6.99,186.91,7,0
27,188,195453,36.93398042,4.629,189.82,2.8363581757,5.7,0,0,0,0,434000,659,70.0,1.25,222.39,32,0
28,148,147758,109.11764083,8.5,158.16,-0.241080652,10.0,0,1,0,1,150460,660,80.0,8.5,219.67,11,1
29,149,303200,91.610999895,7.125,189.82,2.8363581757,5.7,0,0,0,0,303200,672,80.0,7.125,217.37,9,0
17,137,257824,73.598798413,6.05,216.77,3.2787956953,5.0,0,0,1,0,261000,590,90.0,6.05,179.45,4,0
26,143,550027,106.0843351,3.471,161.06,2.6824968062,9.9,0,0,1,0,500000,660,69.0,1.0,225.1,16,1
24,141,325231,51.088528067,2.875,189.82,2.8363581757,5.7,0,0,0,0,475000,722,63.3,4.875,223.75,37,0
2,118,43487,60.650101513,13.4,144.84,1.6160639484000001,5.8,0,0,1,0,43920,609,80.0,13.4,110.9,11,0
28,149,53026,111.57252256,9.75,189.82,2.8363581757,5.7,0,0,1,0,52250,616,95.0,9.75,219.67,31,0
26,144,92512,81.969863809,7.625,217.37,1.6929686703,4.5,1,0,0,0,93500,700,80.0,7.625,225.1,4,0
21,141,454781,84.78472105899999,9.35,219.67,1.2291722496,4.6,0,1,0,0,459000,502,90.0,9.35,208.86,5,0
16,136,67593,73.962977845,8.25,222.39,2.3617217155000003,4.4,0,0,1,0,69000,600,100.0,0.0,167.91,9,0
17,138,465000,70.983685558,4.0,199.21,3.5563345819,5.3,0,0,0,0,465000,702,78.8,4.0,179.45,1,0
21,156,96139,90.338834083,6.9,187.65,2.4436475652,5.7,0,0,0,0,100682,664,85.0,6.9,208.86,8,1
19,137,342220,80.876663683,7.25,221.91,2.9871094449,5.0,0,0,1,0,346750,666,95.0,7.25,191.42,5,0
25,145,348279,119.73936387,8.0,154.87,1.6391549258000002,9.1,0,1,0,0,340000,675,80.0,8.0,226.29,17,0
27,148,207432,98.28631409399999,7.75,180.52,0.8368586627,5.0,0,0,0,0,208000,717,80.0,7.75,222.39,4,1
22,143,202089,93.79018333,6.08,161.06,2.6824968062,9.9,0,0,1,0,203000,631,70.0,6.08,216.77,16,1
10,130,173096,69.39190114899999,7.99,186.91,3.3705107906,5.5,0,0,1,0,175750,650,95.0,0.0,138.62,7,0
21,141,240000,76.868013065,6.95,217.37,1.6929686703,4.5,1,0,0,0,240000,606,80.0,0.0,208.86,7,0
21,141,375374,72.384151569,7.0520000000000005,180.52,0.8368586627,5.0,0,0,0,0,375000,720,62.5,0.0,208.86,9,0
16,137,197022,61.29058297,7.05,216.77,3.2787956953,5.0,0,0,1,0,199200,538,80.0,0.0,167.91,2,0
12,133,648433,51.336525725,5.75,212.73,2.2742178006000002,4.7,0,0,1,0,688000,767,80.0,5.75,144.84,14,0
27,147,54571,110.49187606,9.975,146.45,2.7159028845999997,8.3,0,0,1,0,56250,547,75.0,9.975,222.39,13,1
25,142,96345,95.713435762,8.875,189.82,2.8363581757,5.7,0,0,1,0,108000,674,90.0,8.875,226.29,36,0
22,142,183921,93.134489461,9.15,186.12,1.1041627602,5.0,0,0,1,0,184000,673,80.0,6.15,216.77,9,1
23,144,105854,83.483405586,7.4,225.1,2.1513648831,4.7,0,0,1,0,106000,641,84.8,7.4,221.91,1,0
25,146,180500,119.50884605,7.375,151.48,-3.5165679869999997,7.8,0,1,0,0,180500,663,80.0,7.375,226.29,10,1
24,144,110500,64.61017325600001,6.5,225.1,2.1513648831,4.7,0,1,0,1,110500,765,65.0,6.5,223.75,2,0
27,147,115568,138.41047653,6.125,154.87,1.6391549258000002,9.1,0,0,1,0,119900,637,100.0,0.0,222.39,17,1
24,144,139219,36.400067461,7.875,225.1,2.1513648831,4.7,0,0,0,0,303000,707,79.7,7.875,223.75,1,0
10,130,80535,53.856530523,9.75,226.29,2.8991367167,4.7,0,0,1,0,84000,662,91.7,0.0,138.62,14,0
29,150,438774,83.522762606,6.75,158.6,1.2690442628,7.8,0,0,1,1,468000,775,65.0,6.75,217.37,21,0
28,148,547215,82.49159367,7.695,212.73,2.2742178006000002,4.7,0,0,0,0,548000,612,80.0,7.695,219.67,1,1
23,143,157320,75.886036135,6.75,219.67,1.2291722496,4.6,0,1,0,0,159163,777,76.0,6.75,221.91,4,0
15,135,60041,69.577352009,10.125,226.29,2.8991367167,4.7,0,0,1,0,61500,667,100.0,8.2,161.27,9,0
21,142,339983,87.16559728600002,6.95,226.29,2.8991367167,4.7,0,0,0,0,342000,623,95.0,6.95,208.86,2,0
21,141,169168,76.22924045399999,7.257999999999999,219.67,1.2291722496,4.6,0,0,1,0,168800,723,80.0,0.0,208.86,4,0
22,134,125737,89.032859241,10.375,225.1,2.1513648831,4.7,0,0,1,0,129200,627,95.0,0.0,216.77,5,0
27,145,279033,81.564898115,9.6,217.37,1.6929686703,4.5,0,0,0,1,280000,569,80.0,9.6,222.39,3,1
23,143,249795,108.99552630000001,6.125,149.58,1.6681823188,8.8,0,0,1,0,272000,768,80.0,6.125,221.91,21,0
9,129,113506,73.010126909,8.5,144.84,1.6160639484000001,5.8,0,0,1,0,114000,570,80.0,8.5,132.76,2,0
25,145,132764,115.24282752,8.5,153.35,-4.146710947,9.0,0,0,1,0,136000,612,80.0,7.25,226.29,11,1
25,143,182301,54.331645453,2.0,189.82,2.8363581757,5.7,0,0,0,0,320000,619,80.0,2.0,226.29,36,0
24,142,510400,118.61374329,5.5,150.91,1.8755149375,9.2,0,0,1,0,510400,710,80.0,5.5,223.75,21,1
21,141,203857,88.15684825700001,7.0,187.2,2.5560517331,6.2,0,0,0,0,232200,664,90.0,7.0,208.86,35,0
18,138,86546,70.28692042899999,4.75,212.73,2.2742178006000002,4.7,1,0,0,1,86550,762,80.0,4.75,186.91,6,0
14,74,17779,21.593132278000002,7.05,189.82,2.8363581757,5.7,0,0,1,0,50001,616,74.0,7.05,155.77,44,0
22,142,360393,88.77010910700001,3.375,179.97,1.5073587076,7.3,0,1,0,0,386310,663,79.0,5.75,216.77,31,1
26,146,499835,113.82187307,7.375,158.16,-0.241080652,10.0,0,0,1,0,500000,621,80.0,7.375,225.1,11,1
25,137,196000,81.40294078,8.0,222.39,2.3617217155000003,4.4,0,0,0,0,196000,749,80.0,5.5,226.29,3,0
14,135,295428,43.957776498,3.625,161.06,2.6824968062,9.9,0,0,1,0,331500,748,51.0,0.0,155.77,13,0
28,108,100641,84.488983854,7.65,180.07,2.4222748688999998,7.2,0,0,1,0,122500,623,84.3,7.65,219.67,25,0
27,147,134915,115.49064962,8.5,154.87,1.6391549258000002,9.1,0,1,0,0,134200,628,80.0,8.5,222.39,17,1
17,137,89689,62.760569517,6.5,189.82,2.8363581757,5.7,0,0,1,1,108080,665,80.0,6.5,179.45,42,0
21,142,556895,83.844406097,8.115,223.75,3.1211950891000004,4.7,0,0,1,0,558000,604,90.0,8.115,208.86,1,0
23,143,416614,83.705483513,2.25,187.2,2.5560517331,6.2,0,0,0,0,472000,684,80.0,0.0,221.91,32,1
14,135,135988,78.160221763,6.875,186.91,3.3705107906,5.5,0,0,1,0,137750,660,95.0,0.0,155.77,2,0
18,138,135059,61.619406873,5.6,225.1,2.1513648831,4.7,0,0,0,0,138500,629,76.1,0.0,186.91,6,0
22,140,149849,91.48151213,3.625,173.17,0.8929961554000001,7.6,1,0,0,0,162600,704,79.3,5.125,216.77,32,0
26,147,348398,108.04237148,7.65,186.12,1.1041627602,5.0,0,0,1,0,351000,667,90.0,7.65,225.1,5,1
20,140,157238,68.809990841,6.95,216.77,3.2787956953,5.0,0,0,1,0,157500,578,75.0,6.95,199.21,1,0
21,142,87142,79.2422054,6.5,189.82,2.8363581757,5.7,0,0,1,0,96800,615,80.0,6.5,208.86,38,0
27,148,376516,98.27256209,8.1,180.52,0.8368586627,5.0,0,0,0,0,377600,689,80.0,8.1,222.39,3,1
14,134,136499,54.170715941000005,5.5,186.91,3.3705107906,5.5,0,0,1,0,136500,668,65.0,0.0,155.77,3,0
29,149,157748,68.726209009,3.5,181.43,1.7170529058000001,6.6,0,0,0,0,247500,630,90.0,0.0,217.37,5,1
26,147,339001,80.462472818,6.5,189.82,2.8363581757,5.7,0,1,0,1,399698,780,80.0,6.5,225.1,32,0
18,137,84600,74.730786317,6.75,225.1,2.1513648831,4.7,0,0,0,0,84600,618,90.0,6.75,186.91,9,0
27,187,218189,139.00257281,5.4639999999999995,158.77,-3.339549297,9.5,0,1,0,0,197000,699,89.6,1.375,222.39,10,1
24,144,216377,94.590696105,7.8,186.12,1.1041627602,5.0,0,0,1,0,220000,659,80.0,0.0,223.75,7,1
17,138,181484,76.122042351,9.875,180.52,0.8368586627,5.0,0,0,0,0,189600,616,80.0,5.99,179.45,13,1
27,147,106381,124.943905,6.375,151.48,-3.5165679869999997,7.8,0,0,1,0,100000,697,80.0,6.375,222.39,7,0
27,147,69121,109.33941678,8.125,156.21,1.5859655122,9.8,0,0,1,0,72000,735,80.0,8.125,222.39,5,1
14,134,122669,70.51964654300001,7.15,216.77,3.2787956953,5.0,0,0,0,0,125000,750,100.0,7.15,155.77,6,0
21,141,204497,83.141994004,8.5,200.67,1.8506891663,4.7,0,0,1,0,204800,636,80.0,7.0,208.86,9,1
11,132,163793,69.788608786,7.5,179.45,4.1266843515,5.6,0,0,0,1,165500,737,89.0,7.5,142.18,4,0
17,137,425531,71.649010703,6.25,199.21,3.5563345819,5.3,0,0,1,0,428000,562,80.0,0.0,179.45,1,0
28,146,100841,106.76882374,8.625,162.09,-2.805844087,6.5,0,0,1,0,102400,591,80.0,7.95,219.67,8,1
17,137,120061,51.98914803,5.99,188.37,2.8685938251999996,6.2,0,0,1,0,143000,644,65.0,5.99,179.45,39,0
17,137,226718,72.144600584,5.375,212.73,2.2742178006000002,4.7,0,1,0,0,227450,726,85.8,5.375,179.45,12,0
9,129,130668,61.550817027,9.375,186.91,3.3705107906,5.5,0,1,0,0,143250,631,95.0,9.375,132.76,1,0
28,148,198198,111.92626268,8.97,186.12,1.1041627602,5.0,1,0,0,0,198550,656,95.0,8.97,219.67,1,0
19,137,132892,72.443991255,5.25,189.82,2.8363581757,5.7,0,0,0,0,147250,674,79.6,5.25,191.42,42,0
17,137,8689,12.646967985999998,8.0,153.35,-4.146710947,9.0,0,0,1,0,59900,721,74.5,8.0,179.45,8,0
24,145,438774,63.440923583,6.25,219.67,1.2291722496,4.6,0,0,1,0,441000,584,62.6,6.25,223.75,2,1
22,142,77842,69.9953072,7.0,189.82,2.8363581757,5.7,0,0,1,0,88900,615,70.0,7.0,216.77,9,0
2,122,46557,37.913312247,10.5,225.1,2.1513648831,4.7,0,0,1,0,48400,645,80.0,0.0,110.9,8,0
15,135,647066,54.841139828,5.375,179.45,4.1266843515,5.6,0,0,1,1,650000,694,61.3,5.375,161.27,2,0
26,146,267136,108.56830514,8.305,158.16,-0.241080652,10.0,0,0,1,0,270000,563,77.1,8.305,225.1,12,1
14,135,388817,63.906555253,4.625,180.52,0.8368586627,5.0,0,0,0,0,420000,785,80.0,4.625,155.77,12,0
26,164,224660,71.185936858,5.25,179.97,1.5073587076,7.3,0,0,0,0,240000,642,60.8,5.25,225.1,29,1
25,145,3981,0.8630794285,6.875,158.16,-0.241080652,10.0,0,0,0,0,495000,808,75.0,6.875,226.29,13,0
26,143,105900,99.756259694,7.5,180.52,0.8368586627,5.0,0,0,1,0,105900,651,80.0,7.5,225.1,8,0
18,138,191948,67.36402272699999,6.5,221.91,2.9871094449,5.0,0,0,0,0,192000,593,80.0,6.5,186.91,3,0
11,131,98346,65.668735215,6.0,173.17,0.8929961554000001,7.6,0,0,1,0,117181,569,95.3,6.0,142.18,32,1
17,137,125873,77.37876013399999,8.25,226.29,2.8991367167,4.7,0,0,1,0,129000,601,100.0,0.0,179.45,7,0
21,142,65295,71.895977584,5.875,212.73,2.2742178006000002,4.7,0,0,1,1,66875,772,75.0,5.875,208.86,5,0
26,143,130400,81.977511722,7.75,219.67,1.2291722496,4.6,0,0,1,0,130400,696,80.0,7.75,225.1,3,0
2,58,204961,66.851597003,8.5,123.64,0.2048486806,5.3,0,0,1,0,220000,576,80.0,8.5,110.9,6,0
26,146,128754,115.23982659,7.25,156.21,1.5859655122,9.8,0,0,0,0,128800,683,80.0,7.25,225.1,13,1
27,147,157337,110.70969404,10.775,200.67,1.8506891663,4.7,0,0,0,0,157500,606,100.0,0.0,222.39,3,1
25,145,201136,65.693292496,2.001,189.82,2.8363581757,5.7,0,0,1,0,273750,625,75.0,2.001,226.29,9,0
26,143,385000,120.78723635,5.65,156.04,2.6941105489,9.4,0,1,0,0,389000,637,84.6,5.65,225.1,18,1
50,110,516563,64.968064454,3.875,173.17,0.8929961554000001,7.6,0,0,1,0,532000,781,72.9,3.875,158.94,1,0
26,146,105341,123.70300555,8.375,153.35,-4.146710947,9.0,0,0,1,0,106250,590,85.0,7.995,225.1,9,1
3,60,33777,43.111410512,10.5,167.91,4.320113768,5.7,0,0,0,1,39000,720,73.6,10.5,113.56,14,0
18,138,176727,60.903729901999995,6.75,225.1,2.1513648831,4.7,0,0,1,0,216850,790,90.0,0.0,186.91,7,0
25,143,82924,81.133039154,8.125,222.39,2.3617217155000003,4.4,0,0,1,1,83200,761,80.0,8.125,226.29,3,1
18,138,208963,46.568766884,5.25,217.37,1.6929686703,4.5,0,0,1,0,218000,683,56.5,5.25,186.91,9,0
22,142,24607,98.798354679,7.75,179.97,1.5073587076,7.3,0,0,0,1,27000,720,90.0,7.75,216.77,31,0
26,144,210965,81.98929611199999,2.965,189.82,2.8363581757,5.7,0,0,1,0,220000,665,72.1,1.9,225.1,35,0
12,132,187947,55.46270608,7.25,208.86,3.3469293745999997,5.2,0,1,0,0,188000,622,80.0,0.0,144.84,3,0
20,140,347200,71.81650218600001,6.05,221.91,2.9871094449,5.0,0,0,1,0,347200,679,80.0,6.05,199.21,1,0
27,147,76225,88.737714269,9.875,212.73,2.2742178006000002,4.7,0,0,1,0,76330,582,85.0,0.0,222.39,2,1
25,145,141542,95.334309816,2.625,189.82,2.8363581757,5.7,0,1,0,0,141596,661,80.0,7.375,226.29,33,0
23,143,59996,65.84341868199999,7.625,217.37,1.6929686703,4.5,0,0,1,0,60000,568,64.5,7.625,221.91,4,0
23,142,114169,105.20553674,6.5,158.16,-0.241080652,10.0,0,1,0,0,114197,662,75.0,6.5,221.91,17,1
11,131,212055,56.158826361,9.0,199.21,3.5563345819,5.3,0,0,1,0,215600,653,80.0,0.0,142.18,1,0
19,139,138239,53.441984154,5.75,225.1,2.1513648831,4.7,0,0,1,0,141000,614,64.1,0.0,191.42,5,0
23,144,66853,96.68388838700001,11.29,180.52,0.8368586627,5.0,0,0,1,0,68000,629,80.0,0.0,221.91,5,0
17,137,172800,64.692893515,5.625,221.91,2.9871094449,5.0,0,0,1,0,172800,662,80.0,0.0,179.45,5,0
23,143,216117,68.727401028,7.1,225.1,2.1513648831,4.7,0,0,1,0,217000,598,70.0,7.1,221.91,1,0
25,145,211846,82.35137051699999,8.62,219.67,1.2291722496,4.6,0,0,1,0,212000,607,80.0,0.0,226.29,2,1
21,141,112950,83.067744929,5.5,226.29,2.8991367167,4.7,0,0,1,0,112950,674,90.0,5.5,208.86,2,1
6,126,236389,62.16400288,7.74,155.77,3.1649317035,6.2,0,0,1,1,240000,680,80.0,0.0,122.89,6,0
10,130,170302,46.808651432,6.95,186.91,3.3705107906,5.5,0,0,1,0,173500,643,64.3,6.95,138.62,7,0
27,147,112038,119.43810874,2.0,189.82,2.8363581757,5.7,0,0,1,0,104405,630,95.0,2.0,222.39,9,0
6,123,62452,65.911615541,11.0,138.62,2.2298677365,5.8,0,0,1,0,63000,558,75.0,0.0,122.89,5,0
26,146,315134,114.65898891,7.975,150.91,1.8755149375,9.2,0,1,0,0,327971,668,80.0,7.975,225.1,17,1
22,142,439658,106.90448056,7.5,162.09,-2.805844087,6.5,0,0,1,0,440000,634,80.0,5.5,216.77,11,1
26,146,102791,140.62603248,8.95,149.58,1.6681823188,8.8,0,0,0,0,104500,653,95.0,9.0,225.1,20,0
22,143,409678,61.416431473,5.75,189.82,2.8363581757,5.7,0,0,1,0,486000,730,63.8,5.75,216.77,33,0
25,140,203205,94.999126443,2.625,189.82,2.8363581757,5.7,0,1,0,0,204000,710,80.0,5.625,226.29,36,0
29,150,287089,114.43511189,12.25,151.48,-3.5165679869999997,7.8,0,0,0,0,288000,696,80.0,12.25,217.37,6,1
3,119,37574,49.82782975,11.99,167.91,4.320113768,5.7,0,0,1,0,38250,520,75.0,11.99,113.56,14,1
20,140,319000,82.617423998,6.825,216.77,3.2787956953,5.0,0,0,1,0,319000,647,89.9,0.0,199.21,1,0
24,184,874109,95.483546504,8.353,186.12,1.1041627602,5.0,0,0,0,1,810000,710,73.6,1.9,223.75,7,0
